Employee ID,Burn Rate
fffe32003400320032003300,0.607890304846523
fffe33003000340035003500,0.6490052925678373
fffe31003800320033003300,0.355782930198848
fffe3600390031003800,0.5422090787168024
fffe33003300370036003700,0.10210018790025716
fffe31003600390032003000,0.3068235588490833
fffe32003000350038003100,0.2880769003873624
fffe31003500330033003400,0.23888218132144917
fffe32003000380032003800,0.605478547446753
fffe31003400350032003000,0.16334228108812082
fffe31003300300037003700,0.3833820060906549
fffe310032003900,0.5901516801864377
fffe33003200380036003500,0.37830950273044556
fffe3900340033003300,0.3867191213998302
fffe33003000380036003000,0.7135845010648763
fffe31003500300038003400,0.41471566421624967
fffe3500350036003500,0.43265584679257024
fffe3600350033003500,0.28917456903160776
fffe33003200300037003100,0.3306409435428996
fffe3300310032003000,0.7047989149360709
fffe32003100300034003800,0.35345029443508025
fffe3300320038003500,0.5568037315856855
fffe32003000330035003400,0.5560886676710088
fffe3800330036003800,0.3401028990204409
fffe3600360030003200,0.4677356291881282
fffe3500380036003000,0.5017318104022765
fffe31003200380036003500,0.8431984802063539
fffe3200380038003300,0.4938856496457123
fffe33003400390031003100,0.6350465819776288
fffe3700320039003400,0.7309594486002624
fffe31003600380030003100,0.2286598300931424
fffe3900300035003800,0.3217885261128136
fffe31003300360036003900,0.505068925711452
fffe31003100360032003200,0.6407954546865737
fffe31003500340031003600,0.4742118561464718
fffe31003000300034003700,0.4517644052508763
fffe3600380032003700,0.2768918471935087
fffe32003800310037003800,0.3857128647263086
fffe31003600370034003600,0.5881827215473692
fffe32003400320038003600,0.5781724414419052
fffe32003300340036003200,0.6874239674006848
fffe3500300038003900,0.617318470524151
fffe31003500360036003000,0.4895405005349012
fffe31003000390036003800,0.6054908377814747
fffe3900320031003600,0.18441979818549548
fffe33003300360035003400,0.6014140778881794
fffe31003100370038003700,0.33442085761277623
fffe33003300320034003500,0.21940994573844386
fffe3300370033003700,0.42791323075714677
fffe32003000320030003100,0.277619201442907
fffe32003400320036003000,0.44971632497580566
fffe33003200330037003600,0.3299965868659631
fffe31003900380031003100,0.8615730471451137
fffe3700350035003200,0.20758231299576774
fffe32003100310030003200,0.2715066516092627
fffe31003100370031003400,0.5037904038839547
fffe31003800370030003700,0.2187655890615074
fffe3700370034003600,0.5694360630856481
fffe3900370039003400,0.3210611718634153
fffe32003500330035003600,0.3442341998802951
fffe31003300360031003900,0.4235680816463356
fffe32003300380034003800,0.5055117244721532
fffe31003800390035003000,0.7418599463054192
fffe31003100300039003300,0.5999650224539566
fffe32003100350033003200,0.6081023759693658
fffe3200360034003100,-0.03672810866789149
fffe32003200340033003800,0.2323606225270169
fffe32003600360030003100,0.7245557060077732
fffe31003600340033003500,0.5207612472245806
fffe3200330030003800,0.23714857039852916
fffe32003900370035003300,0.3864468562458548
fffe31003500380031003300,-0.05511109000491326
fffe31003600360038003400,0.4581681478433655
fffe3400380034003800,0.2949234417405529
fffe33003100380039003200,0.3149609123644926
fffe31003100330034003200,0.5415542088332581
fffe31003600340030003800,0.4591677672467394
fffe3100380035003900,0.28610794174829385
fffe32003900380039003500,0.09119969019510055
fffe31003700300030003800,0.5908772573077219
fffe31003800370031003800,0.6408059678931812
fffe3200330033003600,0.1772887013436079
fffe3700360038003700,0.7714195664380328
fffe3300320031003700,0.5489575708291212
fffe31003100360030003200,0.41158884290180314
fffe31003300360036003800,0.44150826422265615
fffe32003100390033003800,0.5044263461626295
fffe31003900350039003000,0.4782056184673052
fffe32003200320033003300,0.44935264785110646
fffe32003800340035003300,0.5901621933930452
fffe31003100330032003800,0.3180859565508251
fffe3400350039003900,0.5458993579440692
fffe3800310036003000,0.3078403287292126
fffe31003600320033003600,0.36914261594820896
fffe32003400370039003500,0.45683513148297167
fffe3700300036003800,0.27251290828278435
fffe33003000300033003200,0.5092142940341418
fffe33003000370037003100,0.571768698849416
fffe31003100320038003100,0.6377411177379815
fffe32003500370035003700,0.7292645322432834
fffe31003100320038003500,0.8139818324654557
fffe32003600300035003500,0.3310028435394848
fffe32003600300034003900,0.3517184606402743
fffe3300320039003400,0.3470096344047641
fffe32003800390033003300,0.7050834704247679
fffe31003600340035003800,0.47478760439401374
fffe32003000390030003700,0.2731910547596342
fffe31003300320038003100,0.4021268874242618
fffe31003600370030003700,0.09119969019510055
fffe32003000330039003400,0.5343562806900901
fffe31003800340037003100,0.48298515194055575
fffe31003500370038003900,0.24086165316712532
fffe3500300037003700,0.5448931012705476
fffe32003000320037003300,0.29665705266347286
fffe31003900320036003700,0.5486061840391436
fffe31003900350038003800,0.6939001943590284
fffe31003800300034003200,0.38985645592088436
fffe33003400350036003800,0.7003039369515174
fffe31003400340034003400,0.653724632009955
fffe32003600320037003200,0.3408970845711198
fffe3300390033003300,0.3725606300215004
fffe32003200300031003300,0.3772307616910696
fffe3100360036003100,0.33848532717134994
fffe31003100320039003900,0.40650582633498616
fffe32003700350031003400,0.6316285679043372
fffe33003100360033003100,0.5574586014692298
fffe3400310039003600,0.34524223368193074
fffe32003300330036003400,0.5779603703190623
fffe33003100320038003300,0.5867336661131464
fffe32003200330034003600,0.390862712594406
fffe31003700350038003500,0.5929253375827925
fffe32003100390030003900,0.3524440377615586
fffe31003000330036003000,0.2476892669154464
fffe390034003300,0.11364714109069601
fffe3300310039003200,0.40655503410753474
fffe31003700320030003600,0.38297963440001476
fffe31003500330030003600,0.6761720829055504
fffe32003300360039003200,0.7755631576326085
fffe3500350031003400,0.3810040384907984
fffe33003000390037003000,0.46738424239815063
fffe3800340030003800,0.8945573186211666
fffe3500390039003500,0.4816152181423348
fffe32003100330033003100,0.2905445028298285
fffe31003900380035003800,0.7441802917344653
fffe31003200370033003400,0.3217885261128136
fffe33003300340036003500,0.5419178859579574
fffe3900380032003000,0.4949749038916958
fffe32003700370035003500,-0.03904845409693761
fffe31003900330039003500,0.41942271332364583
fffe32003400300036003900,0.20513363815817098
fffe31003800320037003800,0.10580275746224571
fffe3400360039003400,0.6289340321439845
fffe32003700390036003000,0.16980621771174276
fffe320032003600,0.6366623766986055
fffe31003200300037003300,0.28815602202336443
fffe3700380033003700,0.5908065500699817
fffe330038003800,0.5302918111315165
fffe33003200340038003100,0.21434973271295615
fffe32003800370035003100,0.11706515516398747
fffe3800300036003000,0.5860186021984695
fffe32003200340039003800,0.411225165777104
fffe31003600320033003900,-0.04754948473704602
fffe3500340037003700,0.4224893406069597
fffe32003500340039003100,0.5336289264406917
fffe31003400380033003100,0.4213916719627144
fffe3600370031003600,0.2204499922118789
fffe32003600360035003000,0.2595960212941246
fffe33003100380037003100,0.6687687209096875
fffe32003900390035003100,0.6016986333768766
fffe3800360039003300,0.2898896329462845
fffe32003200310035003200,0.35341337699725334
fffe31003200340036003300,0.5194704350623618
fffe32003300340033003900,0.6867089034860081
fffe32003800380033003500,0.6755963346580085
fffe32003400380039003400,0.5275954982430495
fffe3500350037003700,0.3775944388157688
fffe32003700330037003800,0.39226821332065415
fffe3700320030003800,0.5299386472134247
fffe31003400350033003300,0.5200461833099039
fffe380030003600,0.6924577761949533
fffe31003300380038003400,0.2282961529684432
fffe31003300330038003300,0.5506911817520412
fffe33003200390039003800,0.07551965901669347
fffe31003000340034003200,0.541475087197256
fffe3700310031003400,0.4601863142549825
fffe32003500350032003100,0.8813259622803564
fffe3100310037003400,0.5527497752337194
fffe33003200360031003600,0.7129296311813322
fffe31003900300038003300,0.23103602056488481
fffe3400380039003900,0.8197324823025152
fffe3500330036003500,0.6333129710547087
fffe3800330035003100,0.7111960202584122
fffe3100310032003200,0.3632654138307131
fffe32003200340030003600,0.319455890349046
fffe33003300370038003900,0.2300297638913632
fffe340035003600,0.5785361185666043
fffe31003800370038003200,0.4108632657805188
fffe3900330035003200,0.8115349347559733
fffe31003700340039003300,0.731312612518354
fffe3100300034003300,0.47864000282974456
fffe32003200380035003400,0.6966013673895288
fffe3700300030003100,0.42582823304424905
fffe3600370034003300,0.4310505652782008
fffe31003700300037003700,0.5949501412645575
fffe3900300032003200,0.3708270190985804
fffe32003200340033003500,0.4306868881535016
fffe31003500370034003300,0.28160067342901884
fffe32003500350033003100,0.2173249480255463
fffe33003300360033003600,0.3150316196022328
fffe3900310038003000,0.021526478872660418
fffe31003100390032003800,0.7417808246694169
fffe32003900340038003500,0.6383959876215255
fffe32003000300030003000,0.6381839164986827
fffe31003600380037003000,0.7003746441892578
fffe32003900330035003000,0.3891413920062076
fffe3600310031003500,0.300711009015439
fffe3200380033003400,0.42690519695551105
fffe32003800310030003700,0.8309157583682549
fffe3900300032003300,0.43230446000259265
fffe33003400350039003800,0.331366520664184
fffe31003600310033003100,0.5265101199335258
fffe31003700320039003100,0.1769250242189087
fffe3600360034003900,0.16864835503636472
fffe31003800310031003000,0.38542830923761157
fffe33003300320039003300,0.478920682381982
fffe3200380032003700,0.45719880860767076
fffe3400390032003700,0.5857274094396245
fffe32003900360031003000,0.7673550968794589
fffe33003400360031003100,0.3789643726139897
fffe32003700380033003200,0.6037467136519472
fffe3500380030003100,0.6268490344310866
fffe32003400370036003400,0.4395393055835876
fffe33003100360033003700,0.26707850492598983
fffe32003800380031003100,0.4531343390490971
fffe3400310031003000,0.48134295298835933
fffe31003800370030003500,0.24258297375532373
fffe3700360036003800,0.6220610865595744
fffe32003300310030003000,0.274560988557855
fffe32003300340036003900,0.36768968457752627
fffe32003600310039003200,0.4139091883308493
fffe3100380030003000,0.6540760187999326
fffe3500310035003900,0.8421799331981106
fffe33003400360030003800,0.453055217413095
fffe32003000300034003500,0.706102017433011
fffe32003600330037003000,0.6758084057808513
fffe3900300034003600,0.37482078141941383
fffe31003400380036003000,0.3623382787931935
fffe31003400350031003000,-0.06999693563264149
fffe31003600360036003200,0.642529065609494
fffe32003100360035003900,0.5037904038839547
fffe31003600340030003200,0.37046334197388125
fffe31003200370037003600,0.42079442424998076
fffe3200380039003300,0.3164015534004537
fffe3800340030003700,0.32963290974126397
fffe31003200310030003400,0.489176823410202
fffe330037003700,0.05306169491449042
fffe31003600360035003500,-0.041751404255552314
fffe31003700320032003900,0.6279277754704626
fffe31003400360033003300,0.44259751846863965
fffe3800350031003600,0.6544396959246319
fffe33003400380032003300,0.5976446770249104
fffe33003100340038003100,0.42445829924602824
fffe32003300340032003300,0.3221504261093988
fffe32003400320035003300,0.7986549652051405
fffe32003900340034003200,0.56464989234225
fffe32003600330036003200,0.8476143365549051
fffe32003800340039003900,0.10138512398558039
fffe32003800350037003600,0.1619600569551784
fffe31003500330035003500,0.5646565296123978
fffe3100380030003700,0.14801363669969134
fffe31003200380031003800,0.4098447187722756
fffe3600320034003100,0.42006707000058235
fffe31003700310033003100,0.2898896329462845
fffe31003800300037003600,0.4293169543552808
fffe33003000380036003200,0.6827151411651746
fffe31003200360036003000,0.6190735809122627
fffe31003400340032003200,0.458217355615914
fffe3100380033003100,0.4521280823755754
fffe32003300310032003400,0.6227761504742513
fffe32003000330035003700,0.7418599463054192
fffe31003800340038003100,0.30754913597036765
fffe32003900350035003700,0.41194022969178073
fffe31003300390039003700,0.8278698358179244
fffe3600370036003200,0.17889398285797725
fffe31003900380030003700,0.46468129223953597
fffe3600390035003300,0.5870973432378455
fffe3600370032003300,0.6625770494400409
fffe310032003800,0.6370260538233048
fffe32003800340031003100,0.08472524036487106
fffe32003900330036003200,0.6469572122927667
fffe33003100370033003200,0.3493981152112282
fffe33003400370039003300,0.5187430808129636
fffe32003300370031003300,0.2649935072130922
fffe33003000330032003800,0.7184431561741289
fffe31003900380032003100,0.2378034402820733
fffe31003300340036003700,0.43745430787069
fffe3700360030003800,-0.06999693563264149
fffe32003800340031003000,0.4728911301207995
fffe33003100300037003400,0.02727535158160556
fffe32003400370036003900,0.430256379727522
fffe32003000330031003900,0.5074806831112217
fffe32003900340038003600,0.4234889600103336
fffe32003100320033003500,0.004827900686010092
fffe3800340034003600,0.4378056946606676
fffe33003300320035003700,0.5204766917358836
fffe32003700350033003100,0.31197340671718077
fffe31003100350038003500,0.225896685903395
fffe31003600310038003100,0.516696777666007
fffe31003800350039003300,0.5217305864602753
fffe33003400320037003400,0.3408970845711198
fffe31003100390030003500,0.39907255047566953
fffe3500310033003500,0.4871287431351315
fffe32003100380033003800,0.6279277754704626
fffe33003100380039003700,0.7356682748357726
fffe32003800300035003900,0.7404108908711962
fffe3400340039003200,0.6618729717839484
fffe32003100360032003300,0.480900154227658
fffe33003300360037003000,-0.06999693563264149
fffe32003600360033003400,0.921432916200035
fffe31003100300031003200,0.7116050292192002
fffe3400390036003800,0.23336687920053856
fffe33003200330030003900,0.4596105660074406
fffe32003000380036003700,0.4649619717917733
fffe3700310034003200,0.4792825823785671
fffe32003500310034003000,0.5374229079734041
fffe31003300380036003000,0.48909770177420003
fffe32003100330033003300,0.5643653368535528
fffe3700340036003100,0.7843448678249543
fffe33003100350039003900,0.5283228524924479
fffe32003300300034003900,0.49019537041844524
fffe31003700320031003100,0.24905920071366722
fffe32003400330031003500,0.530302324338124
fffe33003100320032003200,0.41769087952883993
fffe33003000390038003600,0.6319922450290363
fffe32003600370031003100,0.886723448199324
fffe3200340038003900,0.3425023660854891
fffe31003600380038003300,0.26570857112776897
fffe31003200350033003300,0.761968124167099
fffe3600370031003300,0.3554983747101509
fffe33003100360031003800,0.3666834279040046
fffe32003500370034003600,0.35514698792017335
fffe33003000310032003400,0.2599596984188238
fffe32003000370031003300,0.11871964445090541
fffe31003300320032003200,0.6000441440899587
fffe3200370038003600,0.29702072978817207
fffe33003300380032003100,0.5313810653775
fffe31003300330038003600,0.6952701281572491
fffe3900360037003000,0.28333428435193886
fffe32003600360031003200,0.5938524726203123
fffe33003300350038003100,0.6091811170087418
fffe31003100330034003900,0.39626019851337363
fffe3500340036003500,0.40881518550544815
fffe32003500370030003700,0.8778692536411239
fffe3400370033003800,0.5354416589996138
fffe31003900300039003400,0.4527829522591195
fffe31003300340034003600,0.39733893955274957
fffe33003100380038003700,0.438533048910066
fffe31003900380034003400,0.33096592610165787
fffe31003200320031003000,-0.010137066577720219
fffe3300380038003500,0.6676710522654421
fffe31003500300038003500,0.2486248163512278
fffe3600320038003300,0.5656561490157717
fffe32003200380037003600,0.5310173882528006
fffe32003800350031003000,0.27987935284082044
fffe3800360036003000,0.1694425405870436
fffe31003300340038003000,0.309154417484737
fffe32003600350039003700,0.7013826779908934
fffe32003900310031003400,0.45546519768475086
fffe31003900300033003800,0.6462298580433683
fffe33003000340030003400,0.411225165777104
fffe31003800380031003800,0.19190228181736063
fffe31003800350031003600,0.3758977453306757
fffe32003500350036003800,0.6541551404359347
fffe3300390037003000,0.3003473318907398
fffe31003000320037003500,0.2517498605375603
fffe32003000370038003000,0.1694425405870436
fffe3500340033003100,0.14357707561815664
fffe32003100370039003500,0.3480158910782858
fffe33003200330035003500,0.2874409581086877
fffe32003900300033003100,0.3560741229576929
fffe31003200310032003100,0.0439739297682559
fffe31003800300032003400,0.39050081259782093
fffe33003300310034003600,0.7265246646468417
fffe33003400320039003100,0.3068217817209693
fffe31003100320032003300,0.2653941017756184
fffe31003100310034003200,0.25247721478695867
fffe31003600390034003400,0.5418387643219553
fffe31003600340033003600,0.587703005348841
fffe32003000390038003800,0.4881367769367672
fffe31003100340038003400,0.5040626690379304
fffe31003700370036003800,0.3466459572800649
fffe3900350032003900,0.6421759016914022
fffe31003000300036003800,0.38237397228901926
fffe32003700300030003400,0.5377848079699892
fffe31003800360036003600,0.4391756284588884
fffe3700380031003100,0.804089368561935
fffe3100310036003000,0.21840368906492225
fffe31003800380038003200,0.5268737970582249
fffe33003200390033003400,0.471801875874816
fffe3500390039003100,0.34938582487650655
fffe33003300310030003400,0.4527706619243979
