Employee ID,Burn Rate
fffe32003700380031003900,0.22191198982077026
fffe3400330034003000,0.39763504038921216
fffe33003300380035003400,0.30807634034040865
fffe3300380034003000,0.5857847980880304
fffe32003500360039003200,0.5778749882164468
fffe31003700360038003600,0.3932547909250712
fffe33003300370036003200,0.6143319356749324
fffe3200340039003500,0.5830591198700119
fffe3600300036003500,0.6416853789841329
fffe31003300370032003000,0.5797560904013099
fffe3700360036003700,0.6479601528164302
fffe33003200390030003200,0.13909885339053674
fffe31003500340035003100,0.6234342506150282
fffe33003000350035003300,0.07191183212666424
fffe31003400300036003000,0.6830730529014044
fffe31003700330035003200,0.5188281529933678
fffe33003000320032003400,0.4454642809039163
fffe32003300350034003700,0.22773001852616168
fffe32003200340034003400,0.35664138412661983
fffe3800380035003100,0.15904980649836287
fffe33003100310039003900,0.6050916879192358
fffe3700330032003300,0.3485853973719133
fffe32003300390033003900,0.5092769160218054
fffe31003500370037003700,0.3677112325790478
fffe32003000310035003500,0.24283079956811351
fffe38003200,0.7910530266468176
fffe31003900310032003600,0.7109481198450793
fffe32003200320039003900,0.22191198982077026
fffe33003000360035003200,0.4333410935343114
fffe33003100390031003800,0.597506753128396
fffe32003800360031003400,0.6957843197355038
fffe32003300320034003300,0.7454386256992074
fffe3800330032003400,0.4144806609200402
fffe3600380038003000,0.35334939106492236
fffe32003500320030003700,0.32648690219418924
fffe33003400330032003600,0.24283079956811351
fffe32003300380030003600,0.652246972929446
fffe31003000360032003900,0.7454386256992074
fffe3300310032003500,0.28422163367039854
fffe3200320033003000,0.7298112002686485
fffe340032003600,0.44984984167443853
fffe3900390036003500,0.8944568290836521
fffe3900310039003900,0.44246680993667203
fffe3700390037003100,0.36581904366873824
fffe31003200340031003600,0.5950771612791856
fffe33003200380038003800,0.3059365871990626
fffe32003400380038003200,0.4261581975706046
fffe32003300330037003600,0.2300106033558336
fffe33003400360030003700,0.36059909762481457
fffe31003900340030003800,0.3316152800539378
fffe33003400300037003400,0.45060013048249936
fffe3400360035003700,0.5585412574889418
fffe33003000340039003100,0.5010922799042841
fffe32003000390030003300,0.6050916879192358
fffe32003800300030003000,0.1537813253121722
fffe32003500300032003800,0.45853429011260144
fffe3800330032003700,0.709719511307632
fffe32003900380039003600,0.2567100402658591
fffe3200310031003300,0.3316152800539378
fffe32003700350038003000,0.4507147963755768
fffe31003800370033003700,0.46208919281887934
fffe33003300380038003100,0.7410693894543463
fffe31003400340030003400,0.3360793629121849
fffe31003000340030003400,0.3284559645889694
fffe31003400330032003700,0.1485944771251294
fffe31003700310030003300,0.5176859973723069
fffe31003300310033003300,0.7253128092690053
fffe33003400330031003500,0.5618914335079086
fffe32003800300036003800,0.6892018680939302
fffe33003000300032003900,0.011168856791305082
fffe32003800390035003700,0.33628097613253544
fffe3400320036003200,0.47669225640700924
fffe33003200390038003700,0.44768737210897575
fffe33003100380035003700,0.22470354123537545
fffe32003900350032003100,0.012151994844179115
fffe31003400360032003800,0.7474118124144109
fffe32003500340030003200,0.24283079956811351
fffe32003600330035003300,0.3819072480435664
fffe3700320033003600,0.3054468825335348
fffe31003400310033003000,0.42278050949901275
fffe31003400380034003800,0.40810594640935965
fffe32003300340039003700,0.398572792917629
fffe31003300360031003300,0.5481510192533571
fffe3500350037003800,0.39763504038921216
fffe32003300350035003400,0.5481510192533571
fffe3600310037003400,0.4510960984962196
fffe3200350036003400,0.33331077745262444
fffe33003100350034003600,0.22225887405666173
fffe3700390038003600,0.4320448331946892
fffe31003200350033003800,0.3924811837372538
fffe32003300320033003400,0.5377116221298619
fffe31003900360035003900,0.07948839507121552
fffe3400360036003800,0.6580132491078358
fffe3100320032003000,0.6194276464250497
fffe3900310038003900,0.6479601528164302
fffe3500330032003600,0.7298112002686485
fffe3700370034003000,0.44984984167443853
fffe3100310038003800,0.403594741364207
fffe33003300350036003500,0.77237848033908
fffe33003400390031003600,0.6754399232912652
fffe31003400370035003400,0.3924811837372538
fffe31003600340039003900,0.6003448324810547
fffe31003600350034003300,0.9358224061760945
fffe32003900310033003300,0.4320448331946892
fffe32003700300039003800,0.4226212928200262
fffe32003600340036003300,0.06366100043289702
fffe31003100340039003600,0.36316731060180596
fffe31003700340036003000,0.4144806609200402
fffe31003600390030003700,0.27901186164754344
fffe32003500320036003900,0.6097791899558811
fffe32003200330033003700,0.15983388405851334
fffe32003500380035003600,0.2873324053899604
fffe32003900330030003800,0.15525835809585686
fffe3700360031003700,0.8505791668591929
fffe31003400350032003300,0.35334939106492236
fffe31003000300034003900,0.28422163367039854
fffe31003500370032003200,0.5618914335079086
fffe31003400330039003100,0.6388763262989352
fffe33003100340037003400,0.39788690946655486
fffe33003300390033003500,0.8399080377548964
fffe390035003800,0.4226212928200262
fffe31003500310033003600,0.42923938011829116
fffe31003600390032003600,0.49885489497842467
fffe31003600300038003000,0.3651842324951786
fffe3800390036003400,0.32648690219418924
fffe33003100380031003200,0.31909891828465753
fffe33003100390033003000,0.601694878657552
fffe31003100370034003800,0.01174238783856657
fffe32003500370034003400,0.5030455129529505
fffe350039003100,0.9214811369733686
fffe31003000340030003500,0.3047020741062675
fffe33003300340034003300,0.33331077745262444
fffe31003600330032003500,0.8150700920440044
fffe31003400350037003900,0.4669626339676716
fffe31003800370035003000,0.6662015728702915
fffe3400320037003600,0.24723139207314604
fffe33003100390034003000,0.5481510192533571
fffe31003000340037003600,0.3316152800539378
fffe3800380033003600,0.6050916879192358
fffe33003300380030003100,0.5618914335079086
fffe3900370035003800,0.3755893578683829
fffe3800370031003400,0.17268861184307
fffe3600380039003100,0.3651842324951786
fffe3100300039003200,0.5010922799042841
fffe31003000330034003700,0.2302023761913278
fffe33003400390034003000,0.2302023761913278
fffe32003600360035003500,0.2489804792021674
fffe3900380031003100,0.4898648807085369
fffe3200350035003000,0.597506753128396
fffe32003400310032003000,0.6613829377594725
fffe33003200340033003300,0.7123399945633211
fffe3800340035003200,0.7109481198450793
fffe32003300360035003400,0.5642811852078327
fffe3200380031003700,0.39027882475715525
fffe31003200360035003900,0.5969351963635394
fffe33003200320036003800,0.21510147983563302
fffe31003500320035003500,0.39763504038921216
fffe31003400330039003500,0.6989993619076887
fffe32003600360038003200,0.39027882475715525
fffe33003000,0.22671561948972724
fffe33003300370036003900,0.5585412574889418
fffe31003200310031003600,0.5344880954559313
fffe33003400320035003000,0.3955772771831015
fffe33003100300036003800,0.2277202812783148
fffe3200370037003800,0.6026752266484507
fffe32003500300036003500,0.398572792917629
fffe32003800380034003300,0.6580132491078358
fffe33003100350032003000,0.5092769160218054
fffe31003300340031003000,0.6143319356749324
fffe32003100390031003500,0.6107185627560137
fffe3100380034003300,0.7109481198450793
fffe31003100320030003300,0.5950771612791856
fffe31003200350035003800,0.6097791899558811
fffe31003200350034003500,0.7910530266468176
fffe32003500380037003700,0.42742119018618013
fffe32003500320031003100,0.06366100043289702
fffe3700310035003300,0.7383192631815776
fffe31003300390035003400,0.3932547909250712
fffe31003400390037003000,0.3611956484566198
fffe32003600300037003100,0.673340316388001
fffe3900380038003700,0.5963150748144586
fffe3600390031003300,0.5746290193271643
fffe33003100390031003100,0.6989993619076887
fffe3100320036003300,0.5188918044704508
fffe3900350030003300,0.458866992610075
fffe32003300350036003100,0.5585412574889418
fffe33003200360032003400,0.33567371118825734
fffe31003400320038003000,0.15828297816886472
fffe31003300310033003900,0.26010394565884865
fffe3800300034003300,0.5092769160218054
fffe32003200370031003200,0.6267334607998135
fffe31003400340039003200,0.3902111488359431
fffe32003600340039003600,0.5287218768966992
fffe33003100370036003600,0.603375987124523
fffe32003600320031003600,0.5618914335079086
fffe32003000380030003700,0.5185934315655615
fffe32003700340034003800,0.4144806609200402
fffe32003100350030003100,0.39027882475715525
fffe32003400380031003200,0.3755893578683829
fffe31003300370030003800,0.7535762971073114
fffe32003500360031003400,0.7454386256992074
fffe3600370037003500,0.2106880840474698
fffe32003300380034003100,0.5830591198700119
fffe32003800310031003300,0.750609280865123
fffe31003700330031003300,0.6026752266484507
fffe32003000300036003900,0.7578844611488696
fffe31003200370032003100,0.7477293129856671
fffe3500340039003400,0.47669225640700924
fffe32003400330037003400,0.5220782506692184
fffe31003000340039003900,0.5092769160218054
fffe31003600350038003800,0.939266960055988
fffe3400320039003600,0.07191183212666424
fffe3800310034003200,0.4438171039888341
fffe31003500340033003600,0.14918845048173635
fffe3700340036003200,0.30807634034040865
fffe32003800340036003200,0.7123399945633211
fffe3700390035003900,0.1485944771251294
fffe32003500300039003100,0.6161735566814799
fffe31003800340039003900,0.49723725869960833
fffe32003200360032003300,0.5618914335079086
fffe3900370038003200,0.71399410949657
fffe3400300031003000,0.3819072480435664
fffe31003700390036003500,0.5616683809176917
fffe32003000390035003900,0.5470486452625466
fffe32003400330038003700,0.6050916879192358
fffe32003100300037003100,0.45523220013827337
fffe32003700390038003300,0.49723725869960833
fffe31003400380034003400,0.616629528271398
fffe31003500310036003100,0.6011004993313417
fffe31003200360032003300,0.49723725869960833
fffe33003400350032003300,0.40137407255900237
fffe32003300300035003300,0.23392076347557433
fffe33003200380031003700,0.3744205911143029
fffe3700360039003000,0.200030260940871
fffe33003300310035003000,0.459072056490798
fffe31003500390036003900,0.49723725869960833
fffe380037003500,0.4261581975706046
fffe31003200330033003100,0.30807634034040865
fffe31003200320032003700,0.5641641123789157
fffe33003000380031003700,0.21935156139155929
fffe32003400320032003300,0.6493418257432402
fffe33003000340035003500,0.6830730529014044
fffe31003800320033003300,0.33724751347863857
fffe3600390031003800,0.5648721885363557
fffe33003300370036003700,0.13467467975566388
fffe31003600390032003000,0.2478897706426843
fffe32003000350038003100,0.23392076347557433
fffe31003500330033003400,0.23500902491537307
fffe32003000380032003800,0.5989595636556141
fffe31003400350032003000,0.15042173266549563
fffe31003300300037003700,0.4105786212476305
fffe310032003900,0.6097791899558811
fffe33003200380036003500,0.40137407255900237
fffe3900340033003300,0.36998578891279277
fffe33003000380036003000,0.709719511307632
fffe31003500300038003400,0.36751174275564047
fffe3500350036003500,0.4509274085011343
fffe3600350033003500,0.3054468825335348
fffe33003200300037003100,0.3047020741062675
fffe3300310032003000,0.7031577040509825
fffe32003100300034003800,0.36902828612878114
fffe3300320038003500,0.5618914335079086
fffe32003000330035003400,0.5585412574889418
fffe3800330036003800,0.3293366395422136
fffe3600360030003200,0.4418590514298161
fffe3500380036003000,0.511620227342438
fffe31003200380036003500,0.8716096876799505
fffe3200380038003300,0.5010922799042841
fffe33003400390031003100,0.6097791899558811
fffe3700320039003400,0.7362751920335956
fffe31003600380030003100,0.24723139207314604
fffe3900300035003800,0.32971361449068315
fffe31003300360036003900,0.46358574956026705
fffe31003100360032003200,0.6194276464250497
fffe31003500340031003600,0.4226212928200262
fffe31003000300034003700,0.4226212928200262
fffe3600380032003700,0.28711720464148804
fffe32003800310037003800,0.33724751347863857
fffe31003600370034003600,0.5641641123789157
fffe32003400320038003600,0.6026752266484507
fffe32003300340036003200,0.6976999162773698
fffe3500300038003900,0.5983501288325727
fffe31003500360036003000,0.43491055042191734
fffe31003000390036003800,0.6298989548407871
fffe3900320031003600,0.1617222226602716
fffe33003300360035003400,0.5872961200863273
fffe31003100370038003700,0.3819072480435664
fffe33003300320034003500,0.2095725126619988
fffe3300370033003700,0.3938877176995378
fffe32003000320030003100,0.2541722832545758
fffe32003400320036003000,0.40635059764454534
fffe33003200330037003600,0.3360793629121849
fffe31003900380031003100,0.939266960055988
fffe3700350035003200,0.22671561948972724
fffe32003100310030003200,0.2338966160294873
fffe31003100370031003400,0.5220782506692184
fffe31003800370030003700,0.2247454550888592
fffe3700370034003600,0.5674972816040227
fffe3900370039003400,0.27932850451041374
fffe32003500330035003600,0.3115474546532455
fffe31003300360031003900,0.4195595172410654
fffe32003300380034003800,0.4669237675644064
fffe31003800390035003000,0.7408439086038906
fffe31003100300039003300,0.6143319356749324
fffe32003100350033003200,0.6026752266484507
fffe3200360034003100,0.011168856791305082
fffe32003200340033003800,0.2335693048212103
fffe32003600360030003100,0.7457458413078383
fffe31003600340033003500,0.5262764193011632
fffe3200330030003800,0.22191198982077026
fffe32003900370035003300,0.3955772771831015
fffe31003500380031003300,0.013564985767649196
fffe31003600360038003400,0.44702857050544836
fffe3400380034003800,0.3296788835144965
fffe33003100380039003200,0.30077408289623897
fffe31003100330034003200,0.5092769160218054
fffe31003600340030003800,0.45525467024125993
fffe3100380035003900,0.2886554167416938
fffe32003900380039003500,0.14396519780805211
fffe31003700300030003800,0.6050364440728453
fffe31003800370031003800,0.6296901933044579
fffe3200330033003600,0.22191198982077026
fffe3700360038003700,0.7808975196331478
fffe3300320031003700,0.5470486452625466
fffe31003100360030003200,0.406745477399114
fffe31003300360036003800,0.40810594640935965
fffe32003100390033003800,0.4669626339676716
fffe31003900350039003000,0.503794655491522
fffe32003200320033003300,0.44984984167443853
fffe32003800340035003300,0.597506753128396
fffe31003100330032003800,0.3286895075772438
fffe3400350039003900,0.5095641972615164
fffe3800310036003000,0.27901186164754344
fffe31003600320033003600,0.36190269984983825
fffe32003400370039003500,0.44984984167443853
fffe3700300036003800,0.2516007476019112
fffe33003000300033003200,0.511620227342438
fffe33003000370037003100,0.5618914335079086
fffe31003100320038003100,0.6492123610290359
fffe32003500370035003700,0.7123399945633211
fffe31003100320038003500,0.8112884102211582
fffe32003600300035003500,0.36902828612878114
fffe32003600300034003900,0.32971361449068315
fffe3300320039003400,0.35334939106492236
fffe32003800390033003300,0.7410693894543463
fffe31003600340035003800,0.5188281529933678
fffe32003000390030003700,0.2277202812783148
fffe31003300320038003100,0.39763504038921216
fffe31003600370030003700,0.14396519780805211
fffe32003000330039003400,0.5618914335079086
fffe31003800340037003100,0.5185934315655615
fffe31003500370038003900,0.22225887405666173
fffe3500300037003700,0.5377116221298619
fffe32003000320037003300,0.3054468825335348
fffe31003900320036003700,0.5585412574889418
fffe31003900350038003800,0.6830730529014044
fffe31003800300034003200,0.40635059764454534
fffe33003400350036003800,0.7410074538930278
fffe31003400340034003400,0.6388763262989352
fffe32003600320037003200,0.3316152800539378
fffe3300390033003300,0.42213701554672595
fffe32003200300031003300,0.39027882475715525
fffe3100360036003100,0.36902828612878114
fffe31003100320039003900,0.40049567412994336
fffe32003700350031003400,0.616629528271398
fffe33003100360033003100,0.5336084493633393
fffe3400310039003600,0.37065006254991933
fffe32003300330036003400,0.5771091435178112
fffe33003100320038003300,0.5618914335079086
fffe32003200330034003600,0.36902828612878114
fffe31003700350038003500,0.5771091435178112
fffe32003100390030003900,0.3360793629121849
fffe31003000330036003000,0.2541722832545758
fffe390034003300,0.14396519780805211
fffe3300310039003200,0.41700701298775533
fffe31003700320030003600,0.3297791282126882
fffe31003500330030003600,0.6388763262989352
fffe32003300360039003200,0.7767822027785553
fffe3500350031003400,0.35162072409426537
fffe33003000390037003000,0.4731324832170649
fffe3800340030003800,0.9466347352583899
fffe3500390039003500,0.45525467024125993
fffe32003100330033003100,0.25319874677287835
fffe31003900380035003800,0.7235977434347713
fffe31003200370033003400,0.32971361449068315
fffe33003300340036003500,0.5196222941542472
fffe3900380032003000,0.49266589045673037
fffe32003700370035003500,0.010523714154250796
fffe31003900330039003500,0.39363557995082676
fffe32003400300036003900,0.23208857950158598
fffe31003800320037003800,0.08420612401838912
fffe3400360039003400,0.588660702243163
fffe32003700390036003000,0.1485944771251294
fffe320032003600,0.6267334607998135
fffe31003200300037003300,0.3286895075772438
fffe3700380033003700,0.5903389955706347
fffe330038003800,0.5426393469753316
fffe33003200340038003100,0.23220829775240573
fffe32003800370035003100,0.13467467975566388
fffe3800300036003000,0.5585412574889418
fffe32003200340039003800,0.3932547909250712
fffe31003600320033003900,0.012151994844179115
fffe3500340037003700,0.4031965297826907
fffe32003500340039003100,0.5030455129529505
fffe31003400380033003100,0.42923938011829116
fffe3600370031003600,0.21294077811543208
fffe32003600360035003000,0.2878483890821157
fffe33003100380037003100,0.6325393085212523
fffe32003900390035003100,0.616629528271398
fffe3800360039003300,0.30320826432998593
fffe32003200310035003200,0.3422278436320064
fffe31003200340036003300,0.5196222941542472
fffe32003300340033003900,0.7011880031702811
fffe32003800380033003500,0.681070853944186
fffe32003400380039003400,0.4994706417669134
fffe3500350037003700,0.4031965297826907
fffe32003700330037003800,0.36751174275564047
fffe3700320030003800,0.5171167252336684
fffe31003400350033003300,0.5336084493633393
fffe380030003600,0.694071100484265
fffe31003300380038003400,0.2277202812783148
fffe31003300330038003300,0.5262764193011632
fffe33003200390039003800,0.07053634568842693
fffe31003000340034003200,0.5470486452625466
fffe3700310031003400,0.4454642809039163
fffe32003500350032003100,0.8784693496591651
fffe3100310037003400,0.5287218768966992
fffe33003200360031003600,0.6754399232912652
fffe31003900300038003300,0.24283079956811351
fffe3400380039003900,0.8808981643258214
fffe3500330036003500,0.6194276464250497
fffe3800330035003100,0.7329095816347911
fffe3100310032003200,0.33724751347863857
fffe32003200340030003600,0.2878483890821157
fffe33003300370038003900,0.22671561948972724
fffe340035003600,0.5585412574889418
fffe31003800370038003200,0.403594741364207
fffe3900330035003200,0.7824259765006621
fffe31003700340039003300,0.7498240823719895
fffe3100300034003300,0.4333410935343114
fffe32003200380035003400,0.7057639604929911
fffe3700300030003100,0.403594741364207
fffe3600370034003300,0.4195595172410654
fffe31003700300037003700,0.567844204121433
fffe3900300032003200,0.3316152800539378
fffe32003200340033003500,0.40137407255900237
fffe31003500370034003300,0.25746363402541506
fffe32003500350033003100,0.221596160502044
fffe33003300360033003600,0.3360793629121849
fffe3900310038003000,0.06366100043289702
fffe31003100390032003800,0.7383192631815776
fffe32003900340038003500,0.6107185627560137
fffe32003000300030003000,0.681070853944186
fffe31003600380037003000,0.7413196053349582
fffe32003900330035003000,0.406745477399114
fffe3600310031003500,0.3047020741062675
fffe3200380033003400,0.39363557995082676
fffe32003800310030003700,0.8496075006523722
fffe3900300032003300,0.3802894427968415
fffe33003400350039003800,0.30807634034040865
fffe31003600310033003100,0.5470486452625466
fffe31003700320039003100,0.200030260940871
fffe3600360034003900,0.1896428972425891
fffe31003800310031003000,0.3924811837372538
fffe33003300320039003300,0.5010922799042841
fffe3200380032003700,0.4785292482234926
fffe3400390032003700,0.5905590620606752
fffe32003900360031003000,0.7842753617698385
fffe33003400360031003100,0.3955772771831015
fffe32003700380033003200,0.5684469741137497
fffe3500380030003100,0.6050916879192358
fffe32003400370036003400,0.44768737210897575
fffe33003100360033003700,0.2878483890821157
fffe32003800380031003100,0.4669237675644064
fffe3400310031003000,0.43524938157495835
fffe31003800370030003500,0.2516007476019112
fffe3700360036003800,0.6413329358902266
fffe32003300310030003000,0.2878483890821157
fffe32003300340036003900,0.37065006254991933
fffe32003600310039003200,0.42923938011829116
fffe3100380030003000,0.616629528271398
fffe3500310035003900,0.8808981643258214
fffe33003400360030003800,0.41950527769108936
fffe32003000300034003500,0.709719511307632
fffe32003600330037003000,0.6930145985276734
fffe3900300034003600,0.3910967997642062
fffe31003400380036003000,0.36751174275564047
fffe31003400350031003000,0.012151994844179115
fffe31003600360036003200,0.6097791899558811
fffe32003100360035003900,0.5220782506692184
fffe31003600340030003200,0.3924811837372538
fffe31003200370037003600,0.4105786212476305
fffe3200380039003300,0.30807634034040865
fffe3800340030003700,0.33331077745262444
fffe31003200310030003400,0.5092769160218054
fffe330037003700,0.07191183212666424
fffe31003600360035003500,0.007281697065404269
fffe31003700320032003900,0.6479601528164302
fffe31003400360033003300,0.4261581975706046
fffe3800350031003600,0.6464403666282148
fffe33003400380032003300,0.597506753128396
fffe33003100340038003100,0.4425157207337631
fffe32003300340032003300,0.33331077745262444
fffe32003400320035003300,0.8318835198178849
fffe32003900340034003200,0.5866756701428342
fffe32003600330036003200,0.8390546416465645
fffe32003800340039003900,0.1323496093761793
fffe32003800350037003600,0.200030260940871
fffe31003500330035003500,0.5648721885363557
fffe3100380030003700,0.2090416445358439
fffe31003200380031003800,0.4196241754916359
fffe3600320034003100,0.4334096974943932
fffe31003700310033003100,0.30320826432998593
fffe31003800300037003600,0.4226212928200262
fffe33003000380036003200,0.743700478104705
fffe31003200360036003000,0.6195387736111363
fffe31003400340032003200,0.458866992610075
fffe3100380033003100,0.43491055042191734
fffe32003300310032003400,0.6492123610290359
fffe32003000330035003700,0.7408439086038906
fffe31003800340038003100,0.3360793629121849
fffe32003900350035003700,0.39363557995082676
fffe31003300390039003700,0.8399080377548964
fffe3600370036003200,0.1567355814272306
fffe31003900380030003700,0.4785292482234926
fffe3600390035003300,0.5866756701428342
fffe3600370032003300,0.6588875839327594
fffe310032003800,0.6413329358902266
fffe32003800340031003100,0.13171178303869974
fffe32003900330036003200,0.6464403666282148
fffe33003100370033003200,0.36918973906807995
fffe33003400370039003300,0.4438171039888341
fffe32003300370031003300,0.23208857950158598
fffe33003000330032003800,0.7138174654074717
fffe31003900380032003100,0.24248631713179583
fffe31003300340036003700,0.4031965297826907
fffe3700360030003800,0.012151994844179115
fffe32003800340031003000,0.5004216660473639
fffe33003100300037003400,0.07399875620054908
fffe32003400370036003900,0.4454642809039163
fffe32003000330031003900,0.5377116221298619
fffe32003900340038003600,0.44086259155264
fffe32003100320033003500,0.07399875620054908
fffe3800340034003600,0.4418590514298161
fffe33003300320035003700,0.4669237675644064
fffe32003700350033003100,0.2878483890821157
fffe31003100350038003500,0.22225887405666173
fffe31003600310038003100,0.511620227342438
fffe31003800350039003300,0.5353262854514126
fffe33003400320037003400,0.3316152800539378
fffe31003100390030003500,0.41700701298775533
fffe3500310033003500,0.4785292482234926
fffe32003100380033003800,0.6479601528164302
fffe33003100380039003700,0.6930145985276734
fffe32003800300035003900,0.7684784175349886
fffe3400340039003200,0.6944979114158103
fffe32003100360032003300,0.4522849355766837
fffe33003300360037003000,0.012151994844179115
fffe32003600360033003400,0.9722836630174609
fffe31003100300031003200,0.6662015728702915
fffe3400390036003800,0.26104609808455204
fffe33003200330030003900,0.43491055042191734
fffe32003000380036003700,0.4334096974943932
fffe3700310034003200,0.44984984167443853
fffe32003500310034003000,0.5778749882164468
fffe31003300380036003000,0.45525467024125993
fffe32003100330033003300,0.5196222941542472
fffe3700340036003100,0.8110521088730236
fffe33003100350039003900,0.47669225640700924
fffe32003300300034003900,0.48243549185165
fffe31003700320031003100,0.2338966160294873
fffe32003400330031003500,0.5287218768966992
fffe33003100320032003200,0.4509274085011343
fffe33003000390038003600,0.6464403666282148
fffe32003600370031003100,0.9367512925587208
fffe3200340038003900,0.3548941087809857
fffe31003600380038003300,0.2277202812783148
fffe31003200350033003300,0.7457458413078383
fffe3600370031003300,0.3924811837372538
fffe33003100360031003800,0.32971361449068315
fffe32003500370034003600,0.33974182717191737
fffe33003000310032003400,0.22671561948972724
fffe32003000370031003300,0.13870177713207338
fffe31003300320032003200,0.6234342506150282
fffe3200370038003600,0.36918973906807995
fffe33003300380032003100,0.5941710179228467
fffe31003300330038003600,0.71399410949657
fffe3900360037003000,0.2541586647491092
fffe32003600360031003200,0.601694878657552
fffe33003300350038003100,0.616629528271398
fffe31003100330034003900,0.3932547909250712
fffe3500340036003500,0.39078397870139603
fffe32003500370030003700,0.9457865287095273
fffe3400370033003800,0.5589011284861031
fffe31003900300039003400,0.42065342278871565
fffe31003300340034003600,0.40635059764454534
fffe33003100380038003700,0.4195595172410654
fffe31003900380034003400,0.3422278436320064
fffe31003200320031003000,0.012151994844179115
fffe3300380038003500,0.6492123610290359
fffe31003500300038003500,0.24764839519347406
fffe3600320038003300,0.5950771612791856
fffe32003200380037003600,0.5344880954559313
fffe32003800350031003000,0.22430713507069241
fffe3800360036003000,0.200030260940871
fffe31003300340038003000,0.30584689120973996
fffe32003600350039003700,0.6830730529014044
fffe32003900310031003400,0.40568147514458924
fffe31003900300033003800,0.6666027588060646
fffe33003000340030003400,0.3932547909250712
fffe31003800380031003800,0.1617222226602716
fffe31003800350031003600,0.36902828612878114
fffe32003500350036003800,0.6947145808963131
fffe3300390037003000,0.2873324053899604
fffe31003000320037003500,0.2521242927839752
fffe32003000370038003000,0.200030260940871
fffe3500340033003100,0.14396519780805211
fffe32003100370039003500,0.3286895075772438
fffe33003200330035003500,0.3296788835144965
fffe32003900300033003100,0.3744205911143029
fffe31003200310032003100,0.06366100043289702
fffe31003800300032003400,0.3938877176995378
fffe33003300310034003600,0.7298112002686485
fffe33003400320039003100,0.28711720464148804
fffe31003100320032003300,0.2606560172887442
fffe31003100310034003200,0.22671561948972724
fffe31003600390034003400,0.5618914335079086
fffe31003600340033003600,0.5715559692269172
fffe32003000390038003800,0.4603718515829728
fffe31003100340038003400,0.5470486452625466
fffe31003700370036003800,0.34119829956193415
fffe3900350032003900,0.6670912351580188
fffe31003000300036003800,0.40635059764454534
fffe32003700300030003400,0.5287218768966992
fffe31003800360036003600,0.44246680993667203
fffe3700380031003100,0.8068556374004234
fffe3100310036003000,0.22995569466909402
fffe31003800380038003200,0.5618914335079086
fffe33003200390033003400,0.4320448331946892
fffe3500390039003100,0.3819072480435664
fffe33003300310030003400,0.4418590514298161
